Time: 2015-01-16 11:19:40 ms:772 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:41 ms:922 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:44 ms:422 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:46 ms:422 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:48 ms:081 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:50 ms:891 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:52 ms:601 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:55 ms:101 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:19:59 ms:051 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:01 ms:261 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:03 ms:411 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:09 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:09 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:09 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:10 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:10 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:10 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:11 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:11 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:11 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:12 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:12 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:12 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:13 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:13 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:13 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:14 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:14 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:14 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:15 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:15 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:15 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:16 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:16 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:16 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:17 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:17 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:17 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:18 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:18 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:18 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:19 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:19 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:19 ms:765 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:20 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:20 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:20 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:21 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:21 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:21 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:22 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:22 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:22 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:23 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:23 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:23 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:24 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:24 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:24 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:25 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:25 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:25 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:26 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:26 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:26 ms:769 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:20:31 ms:689 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:32 ms:983 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [0,10]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [0,00]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [0,00]
Time: 2015-01-16 11:25:32 ms:993 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-16 11:25:33 ms:003 Level: LOG INFO     Message: [0,02]
Time: 2015-01-16 11:25:33 ms:003 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-16 11:25:33 ms:003 Level: LOG INFO     Message: [0,00]
Time: 2015-01-16 11:25:33 ms:003 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-16 11:25:33 ms:003 Level: LOG INFO     Message: [0,2010101000]
Time: 2015-01-16 11:25:33 ms:013 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-16 11:25:33 ms:013 Level: LOG INFO     Message: [0]
Time: 2015-01-16 11:25:33 ms:043 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-16 11:25:33 ms:043 Level: LOG INFO     Message: [0]
Time: 2015-01-16 11:25:34 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:34 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:34 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:35 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:35 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:35 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:36 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:36 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:36 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:37 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:37 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:37 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:38 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:38 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:38 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:39 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:39 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:39 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:40 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:40 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:40 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:41 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:41 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:41 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:42 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:42 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:42 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:43 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:43 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:43 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:44 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:44 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:44 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:45 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:45 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:45 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:46 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:46 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:46 ms:553 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:47 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:47 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:47 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:48 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:48 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:48 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:49 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:49 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:49 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:50 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:50 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:50 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:51 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:51 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:51 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:52 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:52 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:52 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:53 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:53 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:53 ms:554 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:54 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:54 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:54 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:55 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:55 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:55 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:56 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:56 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:56 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:57 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:57 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:57 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:58 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:58 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:58 ms:556 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:59 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:59 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:25:59 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:00 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:00 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:00 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:01 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:01 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:01 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:02 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:02 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:02 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:03 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:03 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:03 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:04 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:04 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:04 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:05 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:05 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:05 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:06 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:06 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:06 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:07 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:07 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:07 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:08 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:08 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:08 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:09 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:09 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:09 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:10 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:10 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:10 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:11 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:11 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:11 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:12 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:12 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:12 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:13 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:13 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:13 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:14 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:14 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:14 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:15 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:15 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:15 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:16 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:16 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:16 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:17 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:17 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:17 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:18 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:18 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:18 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:19 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:19 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:19 ms:557 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:20 ms:562 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:20 ms:562 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 11:26:20 ms:562 Level: LOG ERROR    Message: XCmd heartbeat voltage error
